9.6153846154 0.9713134926
9.6061479347 0.9713313487
9.5969289827 0.9713464894
9.5877277085 0.9713594574
9.5785440613 0.9713706206
9.5693779904 0.9713803734
9.5602294455 0.9713893116
9.5510983763 0.9713978632
9.5419847328 0.9714065503
9.5328884652 0.9714157049
9.5238095238 0.9714258601
9.5147478592 0.9714373424
9.5057034221 0.9714505306
9.4966761633 0.9714657487
9.4876660342 0.9714832281
9.4786729858 0.9715031864
9.4696969697 0.9715259004
9.4607379376 0.9715511161
9.4517958412 0.9715788850
9.4428706327 0.9716091107
9.4339622642 0.9716416109
9.4250706880 0.9716762030
9.4161958569 0.9717128944
9.4073377234 0.9717507130
9.3984962406 0.9717894414
9.3896713615 0.9718288097
9.3808630394 0.9718680724
9.3720712277 0.9719067060
9.3632958801 0.9719442558
9.3545369504 0.9719802750
9.3457943925 0.9720142589
9.3370681606 0.9720454463
9.3283582090 0.9720734384
9.3196644921 0.9720978287
9.3109869646 0.9721182120
9.3023255814 0.9721342835
9.2936802974 0.9721458355
9.2850510678 0.9721525976
9.2764378479 0.9721544805
9.2678405931 0.9721514098
9.2592592593 0.9721434745
9.2506938020 0.9721307668
9.2421441774 0.9721134055
9.2336103416 0.9720917931
9.2250922509 0.9720664394
9.2165898618 0.9720373444
9.2081031308 0.9720051296
9.1996320147 0.9719703071
9.1911764706 0.9719332892
9.1827364555 0.9718948718
9.1743119266 0.9718555312
9.1659028414 0.9718158988
9.1575091575 0.9717765119
9.1491308326 0.9717378290
9.1407678245 0.9717005118
9.1324200913 0.9716650281
9.1240875912 0.9716319502
9.1157702826 0.9716016553
9.1074681239 0.9715743837
9.0991810737 0.9715505288
9.0909090909 0.9715300940
9.0826521344 0.9715133708
9.0744101633 0.9715003337
9.0661831369 0.9714910072
9.0579710145 0.9714852178
9.0497737557 0.9714828377
9.0415913201 0.9714836482
9.0334236676 0.9714869677
9.0252707581 0.9714925281
9.0171325518 0.9714999020
9.0090090090 0.9715083381
9.0009000900 0.9715174852
8.9928057554 0.9715265040
8.9847259659 0.9715348490
8.9766606822 0.9715416425
8.9686098655 0.9715464952
8.9605734767 0.9715485687
8.9525514772 0.9715475546
8.9445438283 0.9715425580
8.9365504915 0.9715330901
8.9285714286 0.9715188179
8.9206066012 0.9714993043
8.9126559715 0.9714748534
8.9047195013 0.9714443266
8.8967971530 0.9714081407
8.8888888889 0.9713661743
8.8809946714 0.9713186147
8.8731144632 0.9712656354
8.8652482270 0.9712075151
8.8573959256 0.9711446597
8.8495575221 0.9710775995
8.8417329797 0.9710065622
8.8339222615 0.9709323143
8.8261253310 0.9708554240
8.8183421517 0.9707764775
8.8105726872 0.9706964411
8.8028169014 0.9706156649
8.7950747581 0.9705349816
8.7873462214 0.9704551703
8.7796312555 0.9703767864
8.7719298246 0.9703006492
8.7642418931 0.9702275486
8.7565674256 0.9701578123
8.7489063867 0.9700921617
8.7412587413 0.9700314191
8.7336244541 0.9699757787
8.7260034904 0.9699259084
8.7183958152 0.9698822796
8.7108013937 0.9698454147
8.7032201915 0.9698156717
8.6956521739 0.9697933955
8.6880973067 0.9697788857
8.6805555556 0.9697724557
8.6730268864 0.9697746183
8.6655112652 0.9697850643
8.6580086580 0.9698040953
8.6505190311 0.9698318184
8.6430423509 0.9698684864
8.6355785838 0.9699138913
8.6281276963 0.9699677744
8.6206896552 0.9700301646
8.6132644272 0.9701009204
8.6058519793 0.9701794205
8.5984522786 0.9702656206
8.5910652921 0.9703591871
8.5836909871 0.9704595022
8.5763293310 0.9705657881
8.5689802913 0.9706776668
8.5616438356 0.9707943459
8.5543199316 0.9709151641
8.5470085470 0.9710395587
8.5397096499 0.9711667696
8.5324232082 0.9712957128
8.5251491901 0.9714259065
8.5178875639 0.9715566117
8.5106382979 0.9716870859
8.5034013605 0.9718167880
8.4961767205 0.9719449115
8.4889643463 0.9720713228
8.4817642070 0.9721955140
8.4745762712 0.9723171048
8.4674005080 0.9724360207
8.4602368866 0.9725519617
8.4530853762 0.9726650171
8.4459459459 0.9727755680
8.4388185654 0.9728838284
8.4317032040 0.9729899871
8.4245998315 0.9730946852
8.4175084175 0.9731984945
8.4104289319 0.9733018807
8.4033613445 0.9734054887
8.3963056255 0.9735100296
8.3892617450 0.9736164406
8.3822296731 0.9737252804
8.3752093802 0.9738372458
8.3682008368 0.9739529407
8.3612040134 0.9740729713
8.3542188805 0.9741976308
8.3472454090 0.9743273398
8.3402835696 0.9744626312
8.3333333333 0.9746030760
8.3263946711 0.9747488276
8.3194675541 0.9748996855
8.3125519534 0.9750552841
8.3056478405 0.9752151437
8.2987551867 0.9753783180
8.2918739635 0.9755445479
8.2850041425 0.9757125273
8.2781456954 0.9758813282
8.2712985939 0.9760498813
8.2644628099 0.9762172401
8.2576383154 0.9763816860
8.2508250825 0.9765421981
8.2440230833 0.9766976137
8.2372322900 0.9768468901
8.2304526749 0.9769890456
8.2236842105 0.9771223876
8.2169268694 0.9772465406
8.2101806240 0.9773602717
8.2034454471 0.9774634694
8.1967213115 0.9775549246
8.1900081900 0.9776347368
8.1833060556 0.9777025851
8.1766148814 0.9777583636
8.1699346405 0.9778022633
8.1632653061 0.9778346620
8.1566068515 0.9778557929
8.1499592502 0.9778663980
8.1433224756 0.9778675170
8.1366965012 0.9778600123
8.1300813008 0.9778450543
8.1234768481 0.9778235367
8.1168831169 0.9777969297
8.1103000811 0.9777663256
8.1037277147 0.9777334883
8.0971659919 0.9776997209
8.0906148867 0.9776662206
8.0840743735 0.9776348035
8.0775444265 0.9776067145
8.0710250202 0.9775839678
8.0645161290 0.9775676666
8.0580177276 0.9775587750
8.0515297907 0.9775590091
8.0450522928 0.9775691203
8.0385852090 0.9775913002
8.0321285141 0.9776257626
8.0256821830 0.9776741291
8.0192461909 0.9777363880
8.0128205128 0.9778136833
8.0064051241 0.9779066648
8.0000000000 0.9780156769
7.9936051159 0.9781411877
7.9872204473 0.9782834468
7.9808459697 0.9784423957
7.9744816587 0.9786180003
7.9681274900 0.9788100313
7.9617834395 0.9790181043
7.9554494829 0.9792419109
7.9491255962 0.9794805046
7.9428117554 0.9797332845
7.9365079365 0.9799991791
7.9302141158 0.9802772872
7.9239302694 0.9805663078
7.9176563737 0.9808651362
7.9113924051 0.9811724127
7.9051383399 0.9814864534
7.8988941548 0.9818061028
7.8926598264 0.9821296652
7.8864353312 0.9824554277
7.8802206462 0.9827817160
7.8740157480 0.9831067740
7.8678206137 0.9834290516
7.8616352201 0.9837470102
7.8554595444 0.9840585559
7.8492935636 0.9843619568
7.8431372549 0.9846560189
7.8369905956 0.9849390697
7.8308535630 0.9852092327
7.8247261346 0.9854649045
7.8186082877 0.9857048220
7.8125000000 0.9859276621
7.8064012490 0.9861318966
7.8003120125 0.9863166654
7.7942322681 0.9864806650
7.7881619938 0.9866223580
7.7821011673 0.9867409044
7.7760497667 0.9868358447
7.7700077700 0.9869066605
7.7639751553 0.9869523288
7.7579519007 0.9869726282
7.7519379845 0.9869671503
7.7459333850 0.9869359946
7.7399380805 0.9868791003
7.7339520495 0.9867972342
7.7279752705 0.9866906921
7.7220077220 0.9865600075
7.7160493827 0.9864064835
7.7101002313 0.9862309701
7.7041602465 0.9860352443
7.6982294072 0.9858206233
7.6923076923 0.9855892149
7.6863950807 0.9853428899
7.6804915515 0.9850837531
7.6745970837 0.9848144671
7.6687116564 0.9845371585
7.6628352490 0.9842548277
7.6569678407 0.9839699189
7.6511094109 0.9836850724
7.6452599388 0.9834030913
7.6394194041 0.9831265924
7.6335877863 0.9828583275
7.6277650648 0.9826006610
7.6219512195 0.9823558238
7.6161462300 0.9821262057
7.6103500761 0.9819134138
7.6045627376 0.9817194531
7.5987841945 0.9815454730
7.5930144267 0.9813927664
7.5872534143 0.9812623690
7.5815011372 0.9811545453
7.5757575758 0.9810693851
7.5700227101 0.9810072998
7.5642965204 0.9809677157
7.5585789872 0.9809498478
7.5528700906 0.9809529215
7.5471698113 0.9809753439
7.5414781297 0.9810158864
7.5357950264 0.9810729468
7.5301204819 0.9811445921
7.5244544771 0.9812287197
7.5187969925 0.9813233930
7.5131480090 0.9814261193
7.5075075075 0.9815352831
7.5018754689 0.9816484654
7.4962518741 0.9817632832
7.4906367041 0.9818775979
7.4850299401 0.9819893912
7.4794315632 0.9820972750
7.4738415546 0.9821990949
7.4682598954 0.9822935385
7.4626865672 0.9823788144
7.4571215511 0.9824543051
7.4515648286 0.9825189343
7.4460163812 0.9825716094
7.4404761905 0.9826123005
7.4349442379 0.9826404590
7.4294205052 0.9826557218
7.4239049740 0.9826585391
7.4183976261 0.9826489634
7.4128984433 0.9826275212
7.4074074074 0.9825945314
7.4019245004 0.9825504925
7.3964497041 0.9824966140
7.3909830007 0.9824332563
7.3855243722 0.9823617064
7.3800738007 0.9822823379
7.3746312684 0.9821960816
7.3691967576 0.9821039567
7.3637702504 0.9820065283
7.3583517292 0.9819046767
7.3529411765 0.9817987061
7.3475385746 0.9816897492
7.3421439060 0.9815783685
7.3367571533 0.9814647045
7.3313782991 0.9813493434
7.3260073260 0.9812324851
7.3206442167 0.9811147744
7.3152889539 0.9809958861
7.3099415205 0.9808768864
7.3046018992 0.9807575643
7.2992700730 0.9806381883
7.2939460248 0.9805187200
7.2886297376 0.9803996495
7.2833211945 0.9802808642
7.2780203785 0.9801627341
7.2727272727 0.9800454959
7.2674418605 0.9799294770
7.2621641249 0.9798148292
7.2568940493 0.9797021720
7.2516316171 0.9795916397
7.2463768116 0.9794836079
7.2411296162 0.9793788626
7.2358900145 0.9792772341
7.2306579899 0.9791791964
7.2254335260 0.9790853140
7.2202166065 0.9789959100
7.2150072150 0.9789112215
7.2098053353 0.9788315312
7.2046109510 0.9787572322
7.1994240461 0.9786887510
7.1942446043 0.9786254564
7.1890726096 0.9785677448
7.1839080460 0.9785156847
7.1787508973 0.9784688569
7.1736011478 0.9784277208
7.1684587814 0.9783914182
7.1633237822 0.9783597823
7.1581961346 0.9783323836
7.1530758226 0.9783088960
7.1479628306 0.9782888849
7.1428571429 0.9782718822
7.1377587438 0.9782572058
7.1326676177 0.9782443847
7.1275837491 0.9782326747
7.1225071225 0.9782220298
7.1174377224 0.9782122323
7.1123755334 0.9782027296
7.1073205402 0.9781927108
7.1022727273 0.9781821047
7.0972320795 0.9781710592
7.0921985816 0.9781593472
7.0871722183 0.9781469320
7.0821529745 0.9781339088
7.0771408351 0.9781205573
7.0721357850 0.9781069625
7.0671378092 0.9780935160
7.0621468927 0.9780809223
7.0571630205 0.9780692775
7.0521861777 0.9780594183
7.0472163495 0.9780515507
7.0422535211 0.9780465065
7.0372976777 0.9780446282
7.0323488045 0.9780466511
7.0274068869 0.9780529774
7.0224719101 0.9780640123
7.0175438596 0.9780805382
7.0126227209 0.9781022419
7.0077084793 0.9781295782
7.0028011204 0.9781626378
6.9979006298 0.9782015173
6.9930069930 0.9782460706
6.9881201957 0.9782960851
6.9832402235 0.9783512938
6.9783670621 0.9784114984
6.9735006974 0.9784759370
6.9686411150 0.9785443377
6.9637883008 0.9786158774
6.9589422408 0.9786901089
6.9541029207 0.9787660389
6.9492703266 0.9788430109
6.9444444444 0.9789203472
6.9396252602 0.9789971791
6.9348127601 0.9790727576
6.9300069300 0.9791461971
6.9252077562 0.9792171806
6.9204152249 0.9792845835
6.9156293223 0.9793483139
6.9108500346 0.9794076244
6.9060773481 0.9794618764
6.9013112491 0.9795109728
6.8965517241 0.9795544735
6.8917987595 0.9795920523
6.8870523416 0.9796238404
6.8823124570 0.9796495283
6.8775790922 0.9796690754
6.8728522337 0.9796830510
6.8681318681 0.9796910619
6.8634179822 0.9796934540
6.8587105624 0.9796905290
6.8540095956 0.9796824237
6.8493150685 0.9796697175
6.8446269678 0.9796527174
6.8399452804 0.9796317606
6.8352699932 0.9796070831
6.8306010929 0.9795794803
6.8259385666 0.9795490725
6.8212824011 0.9795163623
6.8166325835 0.9794819816
6.8119891008 0.9794460649
6.8073519401 0.9794091285
6.8027210884 0.9793713517
6.7980965330 0.9793332415
6.7934782609 0.9792951842
6.7888662593 0.9792572915
6.7842605156 0.9792200030
6.7796610169 0.9791834924
6.7750677507 0.9791478013
6.7704807041 0.9791133343
6.7658998647 0.9790801858
6.7613252197 0.9790484861
6.7567567568 0.9790181410
6.7521944632 0.9789894896
6.7476383266 0.9789624637
6.7430883345 0.9789371918
6.7385444744 0.9789137057
6.7340067340 0.9788919409
6.7294751009 0.9788720969
6.7249495629 0.9788538821
6.7204301075 0.9788375364
6.7159167226 0.9788227420
6.7114093960 0.9788095846
6.7069081154 0.9787982163
6.7024128686 0.9787883917
6.6979236437 0.9787799368
6.6934404284 0.9787731851
6.6889632107 0.9787677747
6.6844919786 0.9787636765
6.6800267201 0.9787608590
6.6755674232 0.9787593321
6.6711140761 0.9787588270
6.6666666667 0.9787596295
6.6622251832 0.9787614638
6.6577896138 0.9787642324
6.6533599468 0.9787682994
6.6489361702 0.9787737491
6.6445182724 0.9787804244
6.6401062417 0.9787883477
6.6357000664 0.9787978598
6.6312997347 0.9788094614
6.6269052353 0.9788228102
6.6225165563 0.9788382520
6.6181336863 0.9788567495
6.6137566138 0.9788781322
6.6093853272 0.9789032460
6.6050198151 0.9789318393
6.6006600660 0.9789643022
6.5963060686 0.9790016465
6.5919578115 0.9790440518
6.5876152833 0.9790917003
6.5832784727 0.9791450952
6.5789473684 0.9792043848
6.5746219592 0.9792699051
6.5703022339 0.9793417572
6.5659881812 0.9794200633
6.5616797900 0.9795046754
6.5573770492 0.9795957628
6.5530799476 0.9796928787
6.5487884741 0.9797958035
6.5445026178 0.9799045172
6.5402223676 0.9800183655
6.5359477124 0.9801365736
6.5316786414 0.9802584565
6.5274151436 0.9803834842
6.5231572081 0.9805108195
6.5189048240 0.9806396265
6.5146579805 0.9807692013
6.5104166667 0.9808985324
6.5061808718 0.9810266692
6.5019505852 0.9811529008
6.4977257960 0.9812764646
6.4935064935 0.9813963974
6.4892926671 0.9815119722
6.4850843061 0.9816224439
6.4808813999 0.9817272733
6.4766839378 0.9818258794
6.4724919094 0.9819177596
6.4683053040 0.9820023221
6.4641241112 0.9820797232
6.4599483204 0.9821493547
6.4557779212 0.9822111790
6.4516129032 0.9822648785
6.4474532560 0.9823104068
6.4432989691 0.9823477206
6.4391500322 0.9823767859
6.4350064350 0.9823975331
6.4308681672 0.9824100066
6.4267352185 0.9824143629
6.4226075787 0.9824104524
6.4184852375 0.9823981730
6.4143681847 0.9823776542
6.4102564103 0.9823488380
6.4061499039 0.9823117749
6.4020486556 0.9822663649
6.3979526552 0.9822123697
6.3938618926 0.9821501168
6.3897763578 0.9820789078
6.3856960409 0.9819992050
6.3816209317 0.9819108297
6.3775510204 0.9818136826
6.3734862970 0.9817078890
6.3694267516 0.9815934451
6.3653723743 0.9814705482
6.3613231552 0.9813393692
6.3572790846 0.9812002748
6.3532401525 0.9810533918
6.3492063492 0.9808999010
6.3451776650 0.9807389571
6.3411540900 0.9805720759
6.3371356147 0.9803997047
6.3331222293 0.9802226452
6.3291139241 0.9800417506
6.3251106894 0.9798578608
6.3211125158 0.9796723934
6.3171193936 0.9794860975
6.3131313131 0.9792998558
6.3091482650 0.9791151437
6.3051702396 0.9789334398
6.3011972275 0.9787555167
6.2972292191 0.9785828513
6.2932662052 0.9784168119
6.2893081761 0.9782585396
6.2853551226 0.9781094649
6.2814070352 0.9779708715
6.2774639046 0.9778438704
6.2735257215 0.9777297199
6.2695924765 0.9776294142
6.2656641604 0.9775440127
6.2617407639 0.9774747131
6.2578222778 0.9774222005
6.2539086929 0.9773871456
6.2500000000 0.9773701769
6.2460961899 0.9773718465
6.2421972534 0.9773924527
6.2383031815 0.9774322450
6.2344139651 0.9774911627
6.2305295950 0.9775691291
6.2266500623 0.9776657983
6.2227753578 0.9777805966
6.2189054726 0.9779131267
6.2150403978 0.9780624187
6.2111801242 0.9782276443
6.2073246431 0.9784075030
6.2034739454 0.9786006342
6.1996280223 0.9788058850
6.1957868649 0.9790216376
6.1919504644 0.9792461567
6.1881188119 0.9794777307
6.1842918986 0.9797145351
6.1804697157 0.9799545994
6.1766522545 0.9801959408
6.1728395062 0.9804367886
6.1690314621 0.9806749881
6.1652281134 0.9809086107
6.1614294516 0.9811357043
6.1576354680 0.9813546239
6.1538461538 0.9815631325
6.1500615006 0.9817596986
6.1462814997 0.9819426024
6.1425061425 0.9821103689
6.1387354205 0.9822612881
6.1349693252 0.9823946225
6.1312078479 0.9825090725
6.1274509804 0.9826036760
6.1236987140 0.9826777847
6.1199510404 0.9827307910
6.1162079511 0.9827624611
6.1124694377 0.9827727216
6.1087354918 0.9827612437
6.1050061050 0.9827284872
6.1012812691 0.9826749784
6.0975609756 0.9826014203
6.0938452163 0.9825085498
6.0901339829 0.9823974975
6.0864272672 0.9822692528
6.0827250608 0.9821251878
6.0790273556 0.9819668430
6.0753341434 0.9817956622
6.0716454159 0.9816135900
6.0679611650 0.9814221244
6.0642813827 0.9812232760
6.0606060606 0.9810186748
6.0569351908 0.9808104119
6.0532687651 0.9806003864
6.0496067756 0.9803903882
6.0459492140 0.9801819570
6.0422960725 0.9799769544
6.0386473430 0.9797769361
6.0350030175 0.9795834900
6.0313630881 0.9793983852
6.0277275467 0.9792222696
6.0240963855 0.9790564034
6.0204695966 0.9789021167
6.0168471721 0.9787601330
6.0132291040 0.9786312330
6.0096153846 0.9785160629
6.0060060060 0.9784150368
6.0024009604 0.9783283351
5.9988002400 0.9782560453
5.9952038369 0.9781985770
5.9916117436 0.9781555217
5.9880239521 0.9781268046
5.9844404548 0.9781120457
5.9808612440 0.9781109135
5.9772863120 0.9781228837
5.9737156511 0.9781473892
5.9701492537 0.9781837698
5.9665871122 0.9782312511
5.9630292188 0.9782889682
5.9594755662 0.9783562555
5.9559261465 0.9784323199
5.9523809524 0.9785162193
5.9488399762 0.9786068437
5.9453032105 0.9787032959
5.9417706477 0.9788047699
5.9382422803 0.9789103714
5.9347181009 0.9790188754
5.9311981020 0.9791297385
5.9276822762 0.9792418826
5.9241706161 0.9793543234
5.9206631143 0.9794663348
5.9171597633 0.9795770749
5.9136605559 0.9796864110
5.9101654846 0.9797925158
5.9066745422 0.9798951636
5.9031877214 0.9799935355
5.8997050147 0.9800876361
5.8962264151 0.9801760196
5.8927519151 0.9802594534
5.8892815077 0.9803367755
5.8858151854 0.9804076128
5.8823529412 0.9804717686
5.8788947678 0.9805288000
5.8754406580 0.9805785847
5.8719906048 0.9806206188
5.8685446009 0.9806550553
5.8651026393 0.9806819906
5.8616647128 0.9807008305
5.8582308143 0.9807113874
5.8548009368 0.9807142371
5.8513750731 0.9807089715
5.8479532164 0.9806955590
5.8445353594 0.9806741917
5.8411214953 0.9806448914
5.8377116170 0.9806077936
5.8343057176 0.9805630476
5.8309037901 0.9805109627
5.8275058275 0.9804518016
5.8241118229 0.9803858654
5.8207217695 0.9803136198
5.8173356603 0.9802355397
5.8139534884 0.9801521059
5.8105752469 0.9800639040
5.8072009292 0.9799716747
5.8038305281 0.9798759425
5.8004640371 0.9797774362
5.7971014493 0.9796772280
5.7937427578 0.9795756871
5.7903879560 0.9794738043
5.7870370370 0.9793723419
5.7836899942 0.9792720078
5.7803468208 0.9791736189
5.7770075101 0.9790779274
