0.7578053956 0.9462461326
0.7577479730 0.9462164413
0.7576905592 0.9461893006
0.7576331540 0.9461650457
0.7575757576 0.9461438472
0.7575183698 0.9461260713
0.7574609908 0.9461117081
0.7574036204 0.9461009552
0.7573462587 0.9460938728
0.7572889057 0.9460904638
0.7572315614 0.9460907057
0.7571742258 0.9460945674
0.7571168988 0.9461019244
0.7570595806 0.9461127345
0.7570022710 0.9461266548
0.7569449701 0.9461435894
0.7568876779 0.9461632783
0.7568303943 0.9461854239
0.7567731194 0.9462098406
0.7567158532 0.9462362195
0.7566585956 0.9462643279
0.7566013468 0.9462938309
0.7565441065 0.9463244188
0.7564868750 0.9463558417
0.7564296520 0.9463877849
0.7563724378 0.9464200030
0.7563152322 0.9464522594
0.7562580352 0.9464842002
0.7562008469 0.9465156722
0.7561436673 0.9465465157
0.7560864963 0.9465764302
0.7560293339 0.9466052927
0.7559721802 0.9466329929
0.7559150352 0.9466593377
0.7558578987 0.9466843007
0.7558007709 0.9467077582
0.7557436518 0.9467296885
0.7556865412 0.9467499820
0.7556294393 0.9467687152
0.7555723461 0.9467858871
0.7555152614 0.9468015004
0.7554581854 0.9468156564
0.7554011180 0.9468284677
0.7553440592 0.9468398391
0.7552870091 0.9468501483
0.7552299675 0.9468593623
0.7551729346 0.9468675821
0.7551159103 0.9468751194
0.7550588946 0.9468820062
0.7550018875 0.9468883378
0.7549448890 0.9468943428
0.7548878991 0.9469000736
0.7548309179 0.9469057731
0.7547739452 0.9469114980
0.7547169811 0.9469173073
0.7546600257 0.9469234328
0.7546030788 0.9469299262
0.7545461405 0.9469368680
0.7544892108 0.9469442802
0.7544322897 0.9469523294
0.7543753772 0.9469610241
0.7543184733 0.9469703415
0.7542615779 0.9469803391
0.7542046912 0.9469911182
0.7541478130 0.9470025921
0.7540909434 0.9470148183
0.7540340823 0.9470277591
0.7539772299 0.9470414659
0.7539203860 0.9470558670
0.7538635507 0.9470709805
0.7538067240 0.9470868092
0.7537499058 0.9471034272
0.7536930962 0.9471207256
0.7536362951 0.9471387472
0.7535795026 0.9471575054
0.7535227187 0.9471769277
0.7534659433 0.9471970507
0.7534091765 0.9472178051
0.7533524183 0.9472393150
0.7532956685 0.9472614832
0.7532389274 0.9472843164
0.7531821948 0.9473077957
0.7531254707 0.9473319094
0.7530687552 0.9473565689
0.7530120482 0.9473817665
0.7529553497 0.9474074724
0.7528986598 0.9474336479
0.7528419785 0.9474602422
0.7527853056 0.9474872698
0.7527286413 0.9475145515
0.7526719855 0.9475421364
0.7526153383 0.9475698970
0.7525586996 0.9475978986
0.7525020694 0.9476260777
0.7524454477 0.9476543172
0.7523888345 0.9476827044
0.7523322299 0.9477110701
0.7522756338 0.9477394474
0.7522190462 0.9477678274
0.7521624671 0.9477961828
0.7521058965 0.9478244865
0.7520493344 0.9478528145
0.7519927809 0.9478810137
0.7519362358 0.9479091886
0.7518796992 0.9479372814
0.7518231712 0.9479653224
0.7517666516 0.9479932826
0.7517101406 0.9480210004
0.7516536380 0.9480486322
0.7515971439 0.9480760695
0.7515406583 0.9481032879
0.7514841813 0.9481301603
0.7514277127 0.9481566972
0.7513712525 0.9481828031
0.7513148009 0.9482085165
0.7512583577 0.9482336036
0.7512019231 0.9482582444
0.7511454969 0.9482821422
0.7510890792 0.9483053173
0.7510326699 0.9483277367
0.7509762691 0.9483493680
0.7509198768 0.9483702445
0.7508634930 0.9483904128
0.7508071177 0.9484096732
0.7507507508 0.9484281626
0.7506943923 0.9484459292
0.7506380423 0.9484631502
0.7505817008 0.9484799038
0.7505253678 0.9484963322
0.7504690432 0.9485126635
0.7504127270 0.9485288588
0.7503564193 0.9485452607
0.7503001200 0.9485620416
0.7502438292 0.9485794269
0.7501875469 0.9485975738
0.7501312730 0.9486169765
0.7500750075 0.9486376167
0.7500187505 0.9486598537
0.7499625019 0.9486838754
0.7499062617 0.9487098868
0.7498500300 0.9487380657
0.7497938067 0.9487686537
0.7497375918 0.9488017398
0.7496813854 0.9488374432
0.7496251874 0.9488757140
0.7495689978 0.9489166475
0.7495128167 0.9489602122
0.7494566439 0.9490063883
0.7494004796 0.9490552078
0.7493443237 0.9491063791
0.7492881762 0.9491595824
0.7492320372 0.9492148493
0.7491759065 0.9492717759
0.7491197843 0.9493301476
0.7490636704 0.9493897525
0.7490075650 0.9494501785
0.7489514679 0.9495111160
0.7488953793 0.9495721676
0.7488392991 0.9496329386
0.7487832273 0.9496932360
0.7487271638 0.9497526151
0.7486711088 0.9498108142
0.7486150621 0.9498674460
0.7485590239 0.9499222733
0.7485029940 0.9499751405
0.7484469725 0.9500258416
0.7483909594 0.9500741907
0.7483349547 0.9501201145
0.7482789584 0.9501635703
0.7482229704 0.9502045225
0.7481669909 0.9502430726
0.7481110197 0.9502794126
0.7480550569 0.9503135488
0.7479991024 0.9503456941
0.7479431563 0.9503762853
0.7478872186 0.9504055012
0.7478312893 0.9504337563
0.7477753683 0.9504613909
0.7477194557 0.9504887776
0.7476635514 0.9505164532
0.7476076555 0.9505447096
0.7475517680 0.9505740120
0.7474958888 0.9506048804
0.7474400179 0.9506376951
0.7473841555 0.9506727286
0.7473283013 0.9507104623
0.7472724555 0.9507511419
0.7472166181 0.9507950094
0.7471607890 0.9508422938
0.7471049682 0.9508930796
0.7470491558 0.9509473589
0.7469933518 0.9510052467
0.7469375560 0.9510663570
0.7468817686 0.9511306960
0.7468259895 0.9511979469
0.7467702188 0.9512677346
0.7467144564 0.9513397543
0.7466587023 0.9514133404
0.7466029565 0.9514880146
0.7465472191 0.9515631541
0.7464914900 0.9516381961
0.7464357692 0.9517124018
0.7463800567 0.9517851564
0.7463243526 0.9518557763
0.7462686567 0.9519236272
0.7462129692 0.9519880508
0.7461572900 0.9520484892
0.7461016190 0.9521045353
0.7460459564 0.9521554936
0.7459903021 0.9522009764
0.7459346561 0.9522407380
0.7458790184 0.9522745021
0.7458233890 0.9523021742
0.7457677679 0.9523236134
0.7457121551 0.9523388796
0.7456565506 0.9523481160
0.7456009544 0.9523514020
0.7455453664 0.9523491892
0.7454897868 0.9523417559
0.7454342154 0.9523293497
0.7453786524 0.9523124728
0.7453230976 0.9522917839
0.7452675511 0.9522674336
0.7452120128 0.9522402204
0.7451564829 0.9522105878
0.7451009612 0.9521789785
0.7450454478 0.9521459537
0.7449899426 0.9521122023
0.7449344458 0.9520777582
0.7448789572 0.9520431094
0.7448234768 0.9520086342
0.7447680048 0.9519746533
0.7447125410 0.9519414902
0.7446570854 0.9519092914
0.7446016381 0.9518785026
0.7445461991 0.9518486523
0.7444907683 0.9518202203
0.7444353458 0.9517931242
0.7443799315 0.9517675195
0.7443245255 0.9517435205
0.7442691277 0.9517209928
0.7442137382 0.9516998076
0.7441583569 0.9516800532
0.7441029839 0.9516616931
0.7440476190 0.9516450071
0.7439922625 0.9516297668
0.7439369141 0.9516160709
0.7438815741 0.9516040274
0.7438262422 0.9515937821
0.7437709186 0.9515854330
0.7437156032 0.9515790942
0.7436602960 0.9515752715
0.7436049970 0.9515737493
0.7435497063 0.9515749622
0.7434944238 0.9515790331
0.7434391495 0.9515863575
0.7433838834 0.9515969628
0.7433286256 0.9516113940
0.7432733759 0.9516297141
0.7432181345 0.9516523056
0.7431629013 0.9516792819
0.7431076763 0.9517109352
0.7430524595 0.9517473300
0.7429972509 0.9517887297
0.7429420505 0.9518352643
0.7428868583 0.9518872135
0.7428316743 0.9519445033
0.7427764986 0.9520072223
0.7427213310 0.9520752627
0.7426661716 0.9521486582
0.7426110203 0.9522273707
0.7425558773 0.9523113624
0.7425007425 0.9524002852
0.7424456159 0.9524942400
0.7423904974 0.9525925548
0.7423353871 0.9526950611
0.7422802850 0.9528014961
0.7422251911 0.9529114834
0.7421701054 0.9530245216
0.7421150278 0.9531402804
0.7420599584 0.9532580582
0.7420048972 0.9533773362
0.7419498442 0.9534975670
0.7418947993 0.9536181442
0.7418397626 0.9537383554
0.7417847341 0.9538575571
0.7417297137 0.9539750657
0.7416747015 0.9540902215
0.7416196974 0.9542022637
0.7415647015 0.9543105511
0.7415097138 0.9544146096
0.7414547342 0.9545134830
0.7413997628 0.9546066751
0.7413447995 0.9546938063
0.7412898443 0.9547742643
0.7412348973 0.9548474063
0.7411799585 0.9549130530
0.7411250278 0.9549708962
0.7410701052 0.9550205732
0.7410151908 0.9550620410
0.7409602845 0.9550951666
0.7409053864 0.9551200488
0.7408504964 0.9551368420
0.7407956145 0.9551457284
0.7407407407 0.9551468197
0.7406858751 0.9551406716
0.7406310176 0.9551278766
0.7405761683 0.9551086843
0.7405213270 0.9550838503
0.7404664939 0.9550539854
0.7404116689 0.9550200075
0.7403568520 0.9549825889
0.7403020432 0.9549422970
0.7402472426 0.9549002400
0.7401924500 0.9548571124
0.7401376656 0.9548137114
0.7400828893 0.9547708795
0.7400281211 0.9547296075
0.7399733610 0.9546903130
0.7399186090 0.9546538005
0.7398638650 0.9546208155
0.7398091292 0.9545917391
0.7397544015 0.9545672387
0.7396996819 0.9545476888
0.7396449704 0.9545334312
0.7395902670 0.9545247657
0.7395355717 0.9545218588
0.7394808844 0.9545247717
0.7394262053 0.9545334240
0.7393715342 0.9545479979
0.7393168712 0.9545681691
0.7392622163 0.9545939810
0.7392075695 0.9546247779
0.7391529307 0.9546602143
0.7390983001 0.9547001512
0.7390436775 0.9547438213
0.7389890630 0.9547908978
0.7389344565 0.9548411293
0.7388798581 0.9548934476
0.7388252678 0.9549474623
0.7387706856 0.9550028555
0.7387161114 0.9550587858
0.7386615453 0.9551146897
0.7386069872 0.9551702560
0.7385524372 0.9552249253
0.7384978953 0.9552782444
0.7384433614 0.9553296666
0.7383888356 0.9553789843
0.7383343178 0.9554254543
0.7382798080 0.9554694848
0.7382253064 0.9555103755
0.7381708127 0.9555481576
0.7381163271 0.9555824897
0.7380618496 0.9556134509
0.7380073801 0.9556410144
0.7379529186 0.9556650472
0.7378984652 0.9556861447
0.7378440198 0.9557042173
0.7377895824 0.9557194115
0.7377351531 0.9557320143
0.7376807318 0.9557421416
0.7376263185 0.9557503274
0.7375719133 0.9557569932
0.7375175160 0.9557624107
0.7374631268 0.9557668564
0.7374087457 0.9557708658
0.7373543725 0.9557745649
0.7373000074 0.9557784289
0.7372456503 0.9557827979
0.7371913011 0.9557879625
0.7371369600 0.9557941116
0.7370826270 0.9558014866
0.7370283019 0.9558102937
0.7369739848 0.9558208154
0.7369196758 0.9558329128
0.7368653747 0.9558467382
0.7368110816 0.9558623787
0.7367567966 0.9558796784
0.7367025195 0.9558981041
0.7366482505 0.9559179110
0.7365939894 0.9559384972
0.7365397363 0.9559600385
0.7364854912 0.9559816646
0.7364312541 0.9560033688
0.7363770250 0.9560245567
0.7363228039 0.9560448449
0.7362685908 0.9560639471
0.7362143856 0.9560813149
0.7361601885 0.9560967617
0.7361059993 0.9561096843
0.7360518180 0.9561197922
0.7359976448 0.9561268615
0.7359434795 0.9561306828
0.7358893222 0.9561310650
0.7358351729 0.9561278322
0.7357810316 0.9561211532
0.7357268982 0.9561109370
0.7356727728 0.9560973913
0.7356186553 0.9560806568
0.7355645458 0.9560612229
0.7355104442 0.9560393115
0.7354563507 0.9560154253
0.7354022650 0.9559901867
0.7353481874 0.9559641588
0.7352941176 0.9559380736
0.7352400559 0.9559126061
0.7351860021 0.9558884619
0.7351319562 0.9558663941
0.7350779183 0.9558471533
0.7350238883 0.9558315573
0.7349698662 0.9558202696
0.7349158521 0.9558138367
0.7348618460 0.9558130686
0.7348078477 0.9558183473
0.7347538575 0.9558304073
0.7346998751 0.9558491296
0.7346459007 0.9558749703
0.7345919342 0.9559079331
0.7345379756 0.9559478929
0.7344840250 0.9559948173
0.7344300823 0.9560482417
0.7343761475 0.9561077565
0.7343222206 0.9561727226
0.7342683016 0.9562422394
0.7342143906 0.9563155642
0.7341604875 0.9563920095
0.7341065923 0.9564701051
0.7340527050 0.9565487340
0.7339988256 0.9566270395
0.7339449541 0.9567036740
0.7338910906 0.9567774761
0.7338372349 0.9568473140
0.7337833871 0.9569121070
0.7337295473 0.9569709596
0.7336757153 0.9570229083
0.7336218913 0.9570671677
0.7335680751 0.9571031324
0.7335142669 0.9571303928
0.7334604665 0.9571485240
0.7334066740 0.9571578591
0.7333528894 0.9571582114
0.7332991127 0.9571497711
0.7332453439 0.9571333272
0.7331915830 0.9571093354
0.7331378299 0.9570785877
0.7330840847 0.9570420064
0.7330303475 0.9570007384
0.7329766180 0.9569561509
0.7329228965 0.9569091168
0.7328691829 0.9568608724
0.7328154771 0.9568127626
0.7327617791 0.9567661675
0.7327080891 0.9567219033
0.7326544069 0.9566814754
0.7326007326 0.9566458347
0.7325470661 0.9566156261
0.7324934076 0.9565918426
0.7324397568 0.9565749927
0.7323861140 0.9565652562
0.7323324789 0.9565633629
0.7322788518 0.9565691812
0.7322252325 0.9565827669
0.7321716210 0.9566038546
0.7321180174 0.9566320251
0.7320644217 0.9566667505
0.7320108338 0.9567074390
0.7319572537 0.9567533975
0.7319036815 0.9568040778
0.7318501171 0.9568584249
0.7317965606 0.9569159897
0.7317430119 0.9569754713
0.7316894710 0.9570363196
0.7316359380 0.9570978630
0.7315824128 0.9571590309
0.7315288954 0.9572192172
0.7314753859 0.9572780982
0.7314218841 0.9573348333
0.7313683903 0.9573891085
0.7313149042 0.9574405000
0.7312614260 0.9574888809
0.7312079555 0.9575343611
0.7311544929 0.9575764491
0.7311010382 0.9576151623
0.7310475912 0.9576506941
0.7309941520 0.9576831672
0.7309407207 0.9577128848
0.7308872972 0.9577397098
0.7308338815 0.9577643916
0.7307804735 0.9577868748
0.7307270734 0.9578074608
0.7306736811 0.9578264274
0.7306202966 0.9578439938
0.7305669199 0.9578604764
0.7305135510 0.9578760608
0.7304601899 0.9578908281
0.7304068366 0.9579051415
0.7303534911 0.9579190535
0.7303001534 0.9579323808
0.7302468234 0.9579457838
0.7301935013 0.9579591886
0.7301401869 0.9579724240
0.7300868803 0.9579858222
0.7300335815 0.9579992410
0.7299802905 0.9580132662
0.7299270073 0.9580276703
0.7298737318 0.9580427705
0.7298204642 0.9580587668
0.7297672043 0.9580757295
0.7297139521 0.9580940060
0.7296607078 0.9581136649
0.7296074712 0.9581353453
0.7295542424 0.9581591832
0.7295010213 0.9581854783
0.7294478080 0.9582145479
0.7293946025 0.9582468144
0.7293414047 0.9582824210
0.7292882147 0.9583215754
0.7292350325 0.9583645680
0.7291818580 0.9584115353
0.7291286912 0.9584625186
0.7290755322 0.9585175013
0.7290223810 0.9585764635
0.7289692375 0.9586392266
0.7289161018 0.9587055314
0.7288629738 0.9587750055
0.7288098535 0.9588472322
0.7287567410 0.9589218763
0.7287036362 0.9589982082
0.7286505392 0.9590757047
0.7285974499 0.9591535056
0.7285443684 0.9592308144
0.7284912945 0.9593069523
0.7284382284 0.9593811341
0.7283851701 0.9594526518
0.7283321194 0.9595205991
0.7282790765 0.9595841995
0.7282260414 0.9596429943
0.7281730139 0.9596962488
0.7281199942 0.9597434976
0.7280669822 0.9597841096
0.7280139779 0.9598178381
0.7279609813 0.9598443613
0.7279079924 0.9598636232
0.7278550113 0.9598752993
0.7278020378 0.9598796177
0.7277490721 0.9598766723
0.7276961141 0.9598664776
0.7276431638 0.9598496028
0.7275902212 0.9598262543
0.7275372863 0.9597968828
0.7274843591 0.9597619851
0.7274314396 0.9597222377
0.7273785278 0.9596779138
0.7273256237 0.9596298677
0.7272727273 0.9595785239
0.7272198386 0.9595242799
0.7271669575 0.9594679621
0.7271140842 0.9594099966
0.7270612186 0.9593509670
0.7270083606 0.9592913251
0.7269555103 0.9592315043
0.7269026677 0.9591720118
0.7268498328 0.9591132789
0.7267970056 0.9590555328
0.7267441860 0.9589990774
0.7266913742 0.9589442391
0.7266385700 0.9588912272
0.7265857735 0.9588401742
0.7265329846 0.9587910558
0.7264802034 0.9587443781
0.7264274299 0.9587004221
0.7263746641 0.9586588205
0.7263219059 0.9586197555
0.7262691553 0.9585834822
0.7262164125 0.9585500089
0.7261636773 0.9585193952
0.7261109498 0.9584917841
0.7260582299 0.9584671763
0.7260055176 0.9584456362
0.7259528131 0.9584274788
0.7259001161 0.9584125935
0.7258474269 0.9584012826
0.7257947452 0.9583933037
0.7257420713 0.9583891247
0.7256894049 0.9583887679
0.7256367462 0.9583924053
0.7255840952 0.9583999420
0.7255314518 0.9584115254
0.7254788160 0.9584272355
0.7254261879 0.9584470422
0.7253735674 0.9584708410
0.7253209545 0.9584988449
0.7252683493 0.9585308644
0.7252157517 0.9585665110
0.7251631617 0.9586061062
0.7251105794 0.9586492086
0.7250580046 0.9586951686
0.7250054375 0.9587440855
0.7249528781 0.9587954328
0.7249003262 0.9588487458
0.7248477820 0.9589033409
0.7247952453 0.9589584159
0.7247427163 0.9590137915
0.7246901949 0.9590688854
0.7246376812 0.9591225345
0.7245851750 0.9591741623
0.7245326764 0.9592230926
0.7244801855 0.9592686147
0.7244277021 0.9593097164
0.7243752264 0.9593459226
0.7243227582 0.9593762430
0.7242702977 0.9594002373
0.7242178447 0.9594170532
0.7241653994 0.9594263882
0.7241129616 0.9594274030
0.7240605315 0.9594198686
0.7240081089 0.9594033640
0.7239556939 0.9593778998
0.7239032865 0.9593431009
0.7238508867 0.9592989662
0.7237984945 0.9592459070
0.7237461099 0.9591839706
0.7236937328 0.9591134734
0.7236413633 0.9590348661
0.7235890014 0.9589489190
0.7235366471 0.9588561103
0.7234843004 0.9587574182
0.7234319612 0.9586536968
0.7233796296 0.9585459850
0.7233273056 0.9584353411
0.7232749892 0.9583228699
0.7232226803 0.9582097461
0.7231703789 0.9580975258
0.7231180852 0.9579870286
0.7230657990 0.9578795950
0.7230135204 0.9577763264
0.7229612493 0.9576785665
0.7229089858 0.9575876906
0.7228567298 0.9575044778
0.7228044814 0.9574301497
0.7227522405 0.9573653953
0.7227000072 0.9573114916
0.7226477815 0.9572685213
0.7225955633 0.9572373206
0.7225433526 0.9572183418
0.7224911495 0.9572118897
0.7224389539 0.9572180736
0.7223867659 0.9572367945
0.7223345854 0.9572681294
0.7222824124 0.9573117667
0.7222302470 0.9573673380
0.7221780891 0.9574343380
0.7221259388 0.9575120623
0.7220737959 0.9575997658
0.7220216606 0.9576966042
0.7219695329 0.9578016448
0.7219174126 0.9579138176
0.7218652999 0.9580322907
0.7218131947 0.9581560212
0.7217610971 0.9582837013
0.7217090069 0.9584142685
0.7216569243 0.9585466405
0.7216048492 0.9586798631
0.7215527816 0.9588127255
0.7215007215 0.9589445311
0.7214486689 0.9590741974
0.7213966239 0.9592007248
0.7213445863 0.9593234662
0.7212925563 0.9594416777
0.7212405337 0.9595547954
0.7211885187 0.9596620695
0.7211365111 0.9597630866
0.7210845111 0.9598573274
0.7210325186 0.9599446778
0.7209805335 0.9600246212
0.7209285560 0.9600971707
0.7208765859 0.9601622430
0.7208246234 0.9602194812
0.7207726683 0.9602689324
0.7207207207 0.9603106383
0.7206687806 0.9603446050
0.7206168480 0.9603708333
0.7205649229 0.9603894369
0.7205130053 0.9604004996
0.7204610951 0.9604041018
0.7204091924 0.9604007017
0.7203572972 0.9603903058
0.7203054095 0.9603730331
0.7202535292 0.9603491089
0.7202016565 0.9603188977
0.7201497912 0.9602825551
0.7200979333 0.9602402247
0.7200460829 0.9601925312
0.7199942400 0.9601395810
0.7199424046 0.9600817658
0.7198905766 0.9600193076
0.7198387561 0.9599526112
0.7197869431 0.9598821365
0.7197351375 0.9598084944
0.7196833393 0.9597318206
0.7196315486 0.9596524831
0.7195797654 0.9595712365
0.7195279896 0.9594882365
0.7194762213 0.9594041818
0.7194244604 0.9593194026
0.7193727070 0.9592343783
0.7193209610 0.9591495235
0.7192692225 0.9590653759
0.7192174914 0.9589822975
0.7191657677 0.9589006727
0.7191140515 0.9588209107
0.7190623427 0.9587433448
0.7190106414 0.9586681906
0.7189589474 0.9585958138
0.7189072610 0.9585264705
0.7188555819 0.9584604646
0.7188039103 0.9583979221
0.7187522461 0.9583389596
0.7187005893 0.9582836847
0.7186489400 0.9582321048
0.7185972981 0.9581843277
0.7185456636 0.9581403702
0.7184940365 0.9581003185
0.7184424168 0.9580638248
0.7183908046 0.9580308199
0.7183391998 0.9580011893
0.7182876024 0.9579743999
0.7182360124 0.9579502930
0.7181844298 0.9579284812
0.7181328546 0.9579086849
0.7180812868 0.9578903083
0.7180297264 0.9578731941
0.7179781735 0.9578564437
0.7179266279 0.9578400587
0.7178750897 0.9578229681
0.7178235590 0.9578051576
0.7177720356 0.9577858054
0.7177205196 0.9577643282
0.7176690111 0.9577401611
0.7176175099 0.9577133725
0.7175660161 0.9576829929
0.7175145297 0.9576488321
0.7174630507 0.9576107289
0.7174115790 0.9575683048
0.7173601148 0.9575214379
0.7173086579 0.9574699093
0.7172572084 0.9574139826
0.7172057663 0.9573536118
0.7171543316 0.9572889772
0.7171029043 0.9572203626
0.7170514843 0.9571483871
0.7170000717 0.9570731938
0.7169486665 0.9569954426
0.7168972686 0.9569152733
0.7168458781 0.9568339441
0.7167944950 0.9567519840
0.7167431193 0.9566698644
0.7166917509 0.9565884094
0.7166403899 0.9565082178
0.7165890362 0.9564300558
0.7165376899 0.9563544637
0.7164863509 0.9562823195
0.7164350193 0.9562137435
0.7163836951 0.9561498164
0.7163323782 0.9560906137
0.7162810687 0.9560364895
0.7162297665 0.9559876511
0.7161784717 0.9559442917
0.7161271842 0.9559064794
0.7160759040 0.9558739470
0.7160246312 0.9558465120
0.7159733658 0.9558242118
0.7159221077 0.9558063683
0.7158708569 0.9557926374
0.7158196135 0.9557824911
0.7157683774 0.9557752563
0.7157171486 0.9557704088
0.7156659271 0.9557672416
0.7156147130 0.9557649786
0.7155635063 0.9557628072
0.7155123068 0.9557603047
0.7154611147 0.9557565985
0.7154099299 0.9557510214
0.7153587524 0.9557428901
0.7153075823 0.9557316409
0.7152564194 0.9557168391
0.7152052639 0.9556980624
0.7151541157 0.9556749494
0.7151029748 0.9556473264
0.7150518413 0.9556147561
0.7150007150 0.9555771515
0.7149495961 0.9555346959
0.7148984844 0.9554874125
0.7148473801 0.9554354306
0.7147962831 0.9553789767
0.7147451933 0.9553183936
0.7146941109 0.9552539618
0.7146430358 0.9551862497
0.7145919680 0.9551155110
0.7145409075 0.9550423493
0.7144898542 0.9549670862
0.7144388083 0.9548906288
0.7143877697 0.9548132163
0.7143367383 0.9547353667
0.7142857143 0.9546577354
0.7142346975 0.9545807774
0.7141836880 0.9545046139
0.7141326859 0.9544300935
0.7140816909 0.9543574039
0.7140307033 0.9542869816
0.7139797230 0.9542189213
0.7139287499 0.9541536344
0.7138777841 0.9540912310
0.7138268256 0.9540321090
0.7137758744 0.9539760546
0.7137249304 0.9539232124
0.7136739937 0.9538739053
0.7136230643 0.9538277830
0.7135721421 0.9537848935
0.7135212273 0.9537450533
0.7134703196 0.9537085589
0.7134194193 0.9536750297
0.7133685262 0.9536442558
0.7133176403 0.9536163614
0.7132667618 0.9535909652
0.7132158905 0.9535680330
0.7131650264 0.9535474899
0.7131141696 0.9535291003
0.7130633200 0.9535128219
0.7130124777 0.9534985735
0.7129616427 0.9534862885
0.7129108149 0.9534760223
0.7128599943 0.9534677189
0.7128091810 0.9534615423
0.7127583749 0.9534573631
0.7127075761 0.9534553122
0.7126567845 0.9534554569
0.7126060001 0.9534578791
0.7125552230 0.9534630029
0.7125044532 0.9534705939
0.7124536905 0.9534810858
0.7124029351 0.9534942666
0.7123521869 0.9535104539
0.7123014460 0.9535295353
0.7122507123 0.9535517674
0.7121999858 0.9535770113
0.7121492665 0.9536054361
0.7120985544 0.9536370089
0.7120478496 0.9536717040
0.7119971520 0.9537090205
0.7119464616 0.9537488130
0.7118957785 0.9537908407
0.7118451025 0.9538347347
0.7117944338 0.9538802366
0.7117437722 0.9539267110
0.7116931179 0.9539738838
0.7116424708 0.9540210344
0.7115918309 0.9540679397
0.7115411982 0.9541138401
0.7114905727 0.9541583513
0.7114399545 0.9542004260
0.7113893434 0.9542399738
0.7113387395 0.9542763246
0.7112881428 0.9543089187
0.7112375533 0.9543374650
0.7111869711 0.9543614921
0.7111363960 0.9543806905
0.7110858281 0.9543948342
0.7110352673 0.9544036575
0.7109847138 0.9544070510
0.7109341675 0.9544049986
0.7108836284 0.9543975060
0.7108330964 0.9543851146
0.7107825716 0.9543674404
0.7107320540 0.9543451780
0.7106815436 0.9543184337
0.7106310404 0.9542876080
0.7105805443 0.9542535928
0.7105300554 0.9542163943
0.7104795737 0.9541766674
0.7104290992 0.9541349860
0.7103786318 0.9540918499
0.7103281716 0.9540477992
0.7102777186 0.9540033222
0.7102272727 0.9539590552
0.7101768340 0.9539153021
0.7101264025 0.9538725139
0.7100759781 0.9538310856
0.7100255609 0.9537913294
0.7099751509 0.9537535662
0.7099247480 0.9537180315
0.7098743522 0.9536848823
0.7098239637 0.9536540975
0.7097735822 0.9536261542
0.7097232079 0.9536005222
0.7096728408 0.9535773856
0.7096224808 0.9535567296
0.7095721280 0.9535383616
0.7095217823 0.9535221371
0.7094714438 0.9535079976
0.7094211124 0.9534957609
0.7093707881 0.9534851063
0.7093204710 0.9534761391
0.7092701610 0.9534685882
0.7092198582 0.9534622415
0.7091695624 0.9534570325
0.7091192739 0.9534527590
0.7090689924 0.9534493716
0.7090187181 0.9534469838
0.7089684509 0.9534449546
0.7089181908 0.9534437277
0.7088679379 0.9534430635
0.7088176921 0.9534429296
0.7087674534 0.9534432485
0.7087172218 0.9534439387
0.7086669974 0.9534451012
0.7086167800 0.9534465423
0.7085665698 0.9534482818
0.7085163667 0.9534501795
0.7084661707 0.9534524463
0.7084159819 0.9534547550
0.7083658001 0.9534571383
0.7083156254 0.9534593428
0.7082654579 0.9534616794
0.7082152975 0.9534638589
0.7081651441 0.9534656877
0.7081149979 0.9534672348
0.7080648587 0.9534685668
0.7080147267 0.9534695603
0.7079646018 0.9534700620
0.7079144839 0.9534700447
0.7078643732 0.9534697086
0.7078142695 0.9534687999
0.7077641730 0.9534674500
0.7077140835 0.9534657376
0.7076640011 0.9534637590
0.7076139258 0.9534615883
0.7075638576 0.9534592363
0.7075137965 0.9534569735
0.7074637425 0.9534547563
0.7074136955 0.9534527804
0.7073636557 0.9534512000
0.7073136229 0.9534501256
0.7072635971 0.9534497549
0.7072135785 0.9534501042
0.7071635669 0.9534518563
0.7071135624 0.9534547008
0.7070635650 0.9534584713
0.7070135747 0.9534636542
0.7069635914 0.9534702703
0.7069136152 0.9534783899
0.7068636460 0.9534880290
0.7068136839 0.9534992620
0.7067637289 0.9535121588
0.7067137809 0.9535266332
0.7066638400 0.9535428076
0.7066139062 0.9535605543
0.7065639794 0.9535799105
0.7065140596 0.9536008653
0.7064641469 0.9536232963
0.7064142413 0.9536472850
0.7063643427 0.9536725720
0.7063144512 0.9536993792
0.7062645667 0.9537274672
0.7062146893 0.9537568665
0.7061648189 0.9537875009
0.7061149555 0.9538193322
0.7060650992 0.9538523568
0.7060152499 0.9538864645
0.7059654077 0.9539215209
0.7059155725 0.9539580761
0.7058657443 0.9539958696
0.7058159232 0.9540347494
0.7057661091 0.9540744865
0.7057163020 0.9541152959
0.7056665020 0.9541571417
0.7056167090 0.9541999968
0.7055669230 0.9542437953
0.7055171441 0.9542885597
0.7054673721 0.9543340881
0.7054176072 0.9543802039
0.7053678493 0.9544270286
0.7053180985 0.9544742816
0.7052683546 0.9545216065
0.7052186178 0.9545688821
0.7051688879 0.9546158130
0.7051191651 0.9546620999
0.7050694493 0.9547074164
0.7050197406 0.9547514628
0.7049700388 0.9547939175
0.7049203440 0.9548344417
0.7048706562 0.9548726664
0.7048209755 0.9549082768
0.7047713017 0.9549407773
0.7047216350 0.9549703024
0.7046719752 0.9549963323
0.7046223224 0.9550187533
0.7045726767 0.9550374540
0.7045230379 0.9550522174
0.7044734061 0.9550633431
